2.442593E+02  2.237778E+00  3.396717E+00
2.442593E+02  2.238148E+00  3.396686E+00
2.444444E+02  2.237407E+00  3.077963E+00
2.444444E+02  2.237778E+00  3.077886E+00
2.444444E+02  2.238148E+00  3.083901E+00
2.446296E+02  2.237407E+00  2.785475E+00
2.446296E+02  2.237778E+00  2.782385E+00
2.446296E+02  2.238148E+00  2.782313E+00


2.425926E+02  2.245185E+00  3.145776E+00
2.425926E+02  2.245556E+00  3.147788E+00
2.425926E+02  2.245926E+00  3.147867E+00
2.427778E+02  2.245185E+00  3.379181E+00
2.427778E+02  2.245556E+00  3.380179E+00
2.427778E+02  2.245926E+00  3.381150E+00
2.429630E+02  2.245185E+00  3.563125E+00
2.429630E+02  2.245556E+00  3.563185E+00
2.429630E+02  2.245926E+00  3.571568E+00


2.425926E+02  2.246296E+00  3.147844E+00
2.425926E+02  2.246667E+00  3.153611E+00
2.425926E+02  2.247037E+00  3.370235E+00
2.427778E+02  2.246296E+00  3.381427E+00
2.427778E+02  2.246667E+00  3.381492E+00
2.427778E+02  2.247037E+00  3.381477E+00
2.429630E+02  2.246296E+00  3.573243E+00
2.429630E+02  2.246667E+00  3.573885E+00
2.429630E+02  2.247037E+00  3.573938E+00


2.425926E+02  2.247407E+00  3.372308E+00
2.425926E+02  2.247778E+00  3.372372E+00
2.425926E+02  2.248148E+00  3.373039E+00
2.427778E+02  2.247407E+00  3.388026E+00
2.427778E+02  2.247778E+00  3.388210E+00
2.427778E+02  2.248148E+00  3.388182E+00
2.429630E+02  2.247407E+00  3.573992E+00
2.429630E+02  2.247778E+00  3.579924E+00
2.429630E+02  2.248148E+00  3.580166E+00


2.431481E+02  2.245185E+00  3.699808E+00
2.431481E+02  2.245556E+00  3.699934E+00
2.431481E+02  2.245926E+00  3.699972E+00
2.433333E+02  2.245185E+00  3.756124E+00
2.433333E+02  2.245556E+00  3.756475E+00
2.433333E+02  2.245926E+00  3.760981E+00
2.435185E+02  2.245185E+00  3.734243E+00
2.435185E+02  2.245556E+00  3.731282E+00
2.435185E+02  2.245926E+00  3.747517E+00


2.431481E+02  2.246296E+00  3.700018E+00
2.431481E+02  2.246667E+00  3.700312E+00
2.431481E+02  2.247037E+00  3.700619E+00
2.433333E+02  2.246296E+00  3.761139E+00
2.433333E+02  2.246667E+00  3.761158E+00
2.433333E+02  2.247037E+00  3.761187E+00
2.435185E+02  2.246296E+00  3.750813E+00
2.435185E+02  2.246667E+00  3.750998E+00
2.435185E+02  2.247037E+00  3.750999E+00


2.431481E+02  2.247407E+00  3.706967E+00
2.431481E+02  2.247778E+00  3.707695E+00
2.431481E+02  2.248148E+00  3.707779E+00
2.433333E+02  2.247407E+00  3.765468E+00
2.433333E+02  2.247778E+00  3.764368E+00
2.433333E+02  2.248148E+00  3.764389E+00
2.435185E+02  2.247407E+00  3.751000E+00
2.435185E+02  2.247778E+00  3.756561E+00
2.435185E+02  2.248148E+00  3.756603E+00


2.437037E+02  2.245185E+00  3.757214E+00
2.437037E+02  2.245556E+00  3.757261E+00
2.437037E+02  2.245926E+00  3.757310E+00
2.438889E+02  2.245185E+00  3.643188E+00
2.438889E+02  2.245556E+00  3.643170E+00
2.438889E+02  2.245926E+00  3.649239E+00
2.440741E+02  2.245185E+00  3.407087E+00
2.440741E+02  2.245556E+00  3.406624E+00
2.440741E+02  2.245926E+00  3.406568E+00


2.437037E+02  2.246296E+00  3.755579E+00
2.437037E+02  2.246667E+00  3.644047E+00
2.437037E+02  2.247037E+00  3.640162E+00
2.438889E+02  2.246296E+00  3.649293E+00
2.438889E+02  2.246667E+00  3.649269E+00
2.438889E+02  2.247037E+00  3.650209E+00
2.440741E+02  2.246296E+00  3.412019E+00
2.440741E+02  2.246667E+00  3.412100E+00
2.440741E+02  2.247037E+00  3.412043E+00


2.437037E+02  2.247407E+00  3.643572E+00
2.437037E+02  2.247778E+00  3.643547E+00
2.437037E+02  2.248148E+00  3.643524E+00
2.438889E+02  2.247407E+00  3.650813E+00
2.438889E+02  2.247778E+00  3.649107E+00
2.438889E+02  2.248148E+00  3.414519E+00
2.440741E+02  2.247407E+00  3.411987E+00
2.440741E+02  2.247778E+00  3.413793E+00
2.440741E+02  2.248148E+00  3.413969E+00


2.425926E+02  2.248519E+00  3.373991E+00
2.425926E+02  2.248889E+00  3.374269E+00
2.425926E+02  2.249259E+00  3.374577E+00
2.427778E+02  2.248519E+00  3.388246E+00
2.427778E+02  2.248889E+00  3.567351E+00
2.427778E+02  2.249259E+00  3.567602E+00
2.429630E+02  2.248519E+00  3.580139E+00
2.429630E+02  2.248889E+00  3.580192E+00
2.429630E+02  2.249259E+00  3.582208E+00


2.425926E+02  2.249630E+00  3.374737E+00
2.425926E+02  2.250000E+00  3.381310E+00
2.425926E+02  2.250370E+00  3.378955E+00
2.427778E+02  2.249630E+00  3.567655E+00
2.427778E+02  2.250000E+00  3.567903E+00
2.427778E+02  2.250370E+00  3.573934E+00
2.429630E+02  2.249630E+00  3.582173E+00
2.429630E+02  2.250000E+00  3.582385E+00
2.429630E+02  2.250370E+00  3.702647E+00


2.425926E+02  2.250741E+00  3.378944E+00
2.425926E+02  2.251111E+00  3.386531E+00
2.425926E+02  2.251481E+00  3.386993E+00
2.427778E+02  2.250741E+00  3.574074E+00
2.427778E+02  2.251111E+00  3.574128E+00
2.427778E+02  2.251481E+00  3.571165E+00
2.429630E+02  2.250741E+00  3.702855E+00
2.429630E+02  2.251111E+00  3.707380E+00
2.429630E+02  2.251481E+00  3.707574E+00


2.431481E+02  2.248519E+00  3.712274E+00
2.431481E+02  2.248889E+00  3.712451E+00
2.431481E+02  2.249259E+00  3.712656E+00
2.433333E+02  2.248519E+00  3.764572E+00
2.433333E+02  2.248889E+00  3.770671E+00
2.433333E+02  2.249259E+00  3.770860E+00
2.435185E+02  2.248519E+00  3.756676E+00
2.435185E+02  2.248889E+00  3.756678E+00
2.435185E+02  2.249259E+00  3.756667E+00


2.431481E+02  2.249630E+00  3.717009E+00
2.431481E+02  2.250000E+00  3.716656E+00
2.431481E+02  2.250370E+00  3.716792E+00
2.433333E+02  2.249630E+00  3.771404E+00
2.433333E+02  2.250000E+00  3.771640E+00
2.433333E+02  2.250370E+00  3.777308E+00
2.435185E+02  2.249630E+00  3.758120E+00
2.435185E+02  2.250000E+00  3.758323E+00
2.435185E+02  2.250370E+00  3.759467E+00


2.431481E+02  2.250741E+00  3.715831E+00
2.431481E+02  2.251111E+00  3.709989E+00
2.431481E+02  2.251481E+00  3.712904E+00
2.433333E+02  2.250741E+00  3.777370E+00
2.433333E+02  2.251111E+00  3.777443E+00
2.433333E+02  2.251481E+00  3.776483E+00
2.435185E+02  2.250741E+00  3.765780E+00
2.435185E+02  2.251111E+00  3.765919E+00
2.435185E+02  2.251481E+00  3.765921E+00


2.437037E+02  2.248519E+00  3.649672E+00
2.437037E+02  2.248889E+00  3.649635E+00
2.437037E+02  2.249259E+00  3.649610E+00
2.438889E+02  2.248519E+00  3.407470E+00
2.438889E+02  2.248889E+00  3.412965E+00
2.438889E+02  2.249259E+00  3.414096E+00
2.440741E+02  2.248519E+00  3.414152E+00
2.440741E+02  2.248889E+00  3.414107E+00
2.440741E+02  2.249259E+00  3.416555E+00


2.437037E+02  2.249630E+00  3.650587E+00
2.437037E+02  2.250000E+00  3.651173E+00
2.437037E+02  2.250370E+00  3.651294E+00
2.438889E+02  2.249630E+00  3.413992E+00
2.438889E+02  2.250000E+00  3.413935E+00
2.438889E+02  2.250370E+00  3.415797E+00
2.440741E+02  2.249630E+00  3.416719E+00
2.440741E+02  2.250000E+00  3.098215E+00
2.440741E+02  2.250370E+00  3.098137E+00


2.437037E+02  2.250741E+00  3.651110E+00
2.437037E+02  2.251111E+00  3.651086E+00
2.437037E+02  2.251481E+00  3.657059E+00
2.438889E+02  2.250741E+00  3.415974E+00
2.438889E+02  2.251111E+00  3.415912E+00
2.438889E+02  2.251481E+00  3.415809E+00
2.440741E+02  2.250741E+00  3.101037E+00
2.440741E+02  2.251111E+00  3.101996E+00
2.440741E+02  2.251481E+00  3.102004E+00


2.425926E+02  2.251852E+00  3.387328E+00
2.425926E+02  2.252222E+00  3.387396E+00
2.425926E+02  2.252593E+00  3.389810E+00
2.427778E+02  2.251852E+00  3.573959E+00
2.427778E+02  2.252222E+00  3.574158E+00
2.427778E+02  2.252593E+00  3.582035E+00
2.429630E+02  2.251852E+00  3.707613E+00
2.429630E+02  2.252222E+00  3.711835E+00
2.429630E+02  2.252593E+00  3.712082E+00


2.425926E+02  2.252963E+00  3.395804E+00
2.425926E+02  2.253333E+00  3.395954E+00
2.425926E+02  2.253704E+00  3.396141E+00
2.427778E+02  2.252963E+00  3.582140E+00
2.427778E+02  2.253333E+00  3.586689E+00
2.427778E+02  2.253704E+00  3.586881E+00
2.429630E+02  2.252963E+00  3.709822E+00
2.429630E+02  2.253333E+00  3.709862E+00
2.429630E+02  2.253704E+00  3.710179E+00


2.425926E+02  2.254074E+00  3.396205E+00
2.425926E+02  2.254444E+00  3.398958E+00
2.425926E+02  2.254815E+00  3.399076E+00
2.427778E+02  2.254074E+00  3.587688E+00
2.427778E+02  2.254444E+00  3.587863E+00
2.427778E+02  2.254815E+00  3.592118E+00
2.429630E+02  2.254074E+00  3.719190E+00
2.429630E+02  2.254444E+00  3.719412E+00
2.429630E+02  2.254815E+00  3.719450E+00


2.431481E+02  2.251852E+00  3.713125E+00
2.431481E+02  2.252222E+00  3.768709E+00
2.431481E+02  2.252593E+00  3.768721E+00
2.433333E+02  2.251852E+00  3.776929E+00
2.433333E+02  2.252222E+00  3.775691E+00
2.433333E+02  2.252593E+00  3.742591E+00
2.435185E+02  2.251852E+00  3.765928E+00
2.435185E+02  2.252222E+00  3.766937E+00
2.435185E+02  2.252593E+00  3.767556E+00


2.431481E+02  2.252963E+00  3.774292E+00
2.431481E+02  2.253333E+00  3.774341E+00
2.431481E+02  2.253704E+00  3.774624E+00
2.433333E+02  2.252963E+00  3.742608E+00
2.433333E+02  2.253333E+00  3.748691E+00
2.433333E+02  2.253704E+00  3.748776E+00
2.435185E+02  2.252963E+00  3.766037E+00
2.435185E+02  2.253333E+00  3.766036E+00
2.435185E+02  2.253704E+00  3.760413E+00


2.431481E+02  2.254074E+00  3.775079E+00
2.431481E+02  2.254444E+00  3.775405E+00
2.431481E+02  2.254815E+00  3.775635E+00
2.433333E+02  2.254074E+00  3.765004E+00
2.433333E+02  2.254444E+00  3.765233E+00
2.433333E+02  2.254815E+00  3.766235E+00
2.435185E+02  2.254074E+00  3.765926E+00
2.435185E+02  2.254444E+00  3.654107E+00
2.435185E+02  2.254815E+00  3.654086E+00


2.437037E+02  2.251852E+00  3.657175E+00
2.437037E+02  2.252222E+00  3.657182E+00
2.437037E+02  2.252593E+00  3.659081E+00
2.438889E+02  2.251852E+00  3.419952E+00
2.438889E+02  2.252222E+00  3.419824E+00
2.438889E+02  2.252593E+00  3.419194E+00
2.440741E+02  2.251852E+00  3.101863E+00
2.440741E+02  2.252222E+00  3.101630E+00
2.440741E+02  2.252593E+00  3.103976E+00


2.437037E+02  2.252963E+00  3.659297E+00
2.437037E+02  2.253333E+00  3.659366E+00
2.437037E+02  2.253704E+00  3.659342E+00
2.438889E+02  2.252963E+00  3.419149E+00
2.438889E+02  2.253333E+00  3.422148E+00
2.438889E+02  2.253704E+00  3.422178E+00
2.440741E+02  2.252963E+00  3.104250E+00
2.440741E+02  2.253333E+00  3.104157E+00
2.440741E+02  2.253704E+00  3.106354E+00


2.437037E+02  2.254074E+00  3.657222E+00
2.437037E+02  2.254444E+00  3.661398E+00
2.437037E+02  2.254815E+00  3.661540E+00
2.438889E+02  2.254074E+00  3.422133E+00
2.438889E+02  2.254444E+00  3.422075E+00
2.438889E+02  2.254815E+00  3.421860E+00
2.440741E+02  2.254074E+00  3.101355E+00
2.440741E+02  2.254444E+00  3.101276E+00
2.440741E+02  2.254815E+00  3.101243E+00


2.425926E+02  2.255185E+00  3.399250E+00
2.425926E+02  2.255556E+00  3.399922E+00
2.425926E+02  2.255926E+00  3.404475E+00
2.427778E+02  2.255185E+00  3.592043E+00
2.427778E+02  2.255556E+00  3.592206E+00
2.427778E+02  2.255926E+00  3.592011E+00
2.429630E+02  2.255185E+00  3.725099E+00
2.429630E+02  2.255556E+00  3.725137E+00
2.429630E+02  2.255926E+00  3.725902E+00


2.425926E+02  2.256296E+00  3.404678E+00
2.425926E+02  2.256667E+00  3.581640E+00
2.425926E+02  2.257037E+00  3.581701E+00
2.427778E+02  2.256296E+00  3.592374E+00
2.427778E+02  2.256667E+00  3.595253E+00
2.427778E+02  2.257037E+00  3.594811E+00
2.429630E+02  2.256296E+00  3.725543E+00
2.429630E+02  2.256667E+00  3.726015E+00
2.429630E+02  2.257037E+00  3.727511E+00


2.425926E+02  2.257407E+00  3.585956E+00
2.425926E+02  2.257778E+00  3.586063E+00
2.425926E+02  2.258148E+00  3.583364E+00
2.427778E+02  2.257407E+00  3.594863E+00
2.427778E+02  2.257778E+00  3.600590E+00
2.427778E+02  2.258148E+00  3.600685E+00
2.429630E+02  2.257407E+00  3.726968E+00
2.429630E+02  2.257778E+00  3.727002E+00
2.429630E+02  2.258148E+00  3.727039E+00


2.431481E+02  2.255185E+00  3.775654E+00
2.431481E+02  2.255556E+00  3.778935E+00
2.431481E+02  2.255926E+00  3.785069E+00
2.433333E+02  2.255185E+00  3.766940E+00
2.433333E+02  2.255556E+00  3.767130E+00
2.433333E+02  2.255926E+00  3.766680E+00
2.435185E+02  2.255185E+00  3.656167E+00
2.435185E+02  2.255556E+00  3.659603E+00
2.435185E+02  2.255926E+00  3.659718E+00


2.431481E+02  2.256296E+00  3.785163E+00
2.431481E+02  2.256667E+00  3.785167E+00
2.431481E+02  2.257037E+00  3.785187E+00
2.433333E+02  2.256296E+00  3.772214E+00
2.433333E+02  2.256667E+00  3.772214E+00
2.433333E+02  2.257037E+00  3.773504E+00
2.435185E+02  2.256296E+00  3.659692E+00
2.435185E+02  2.256667E+00  3.659623E+00
2.435185E+02  2.257037E+00  3.663757E+00


2.431481E+02  2.257407E+00  3.786208E+00
2.431481E+02  2.257778E+00  3.786402E+00
2.431481E+02  2.258148E+00  3.786830E+00
2.433333E+02  2.257407E+00  3.773472E+00
2.433333E+02  2.257778E+00  3.775392E+00
2.433333E+02  2.258148E+00  3.775628E+00
2.435185E+02  2.257407E+00  3.663794E+00
2.435185E+02  2.257778E+00  3.663769E+00
2.435185E+02  2.258148E+00  3.666799E+00


2.437037E+02  2.255185E+00  3.654522E+00
2.437037E+02  2.255556E+00  3.654497E+00
2.437037E+02  2.255926E+00  3.657643E+00
2.438889E+02  2.255185E+00  3.424441E+00
2.438889E+02  2.255556E+00  3.422966E+00
2.438889E+02  2.255926E+00  3.422907E+00
2.440741E+02  2.255185E+00  3.100631E+00
2.440741E+02  2.255556E+00  3.101910E+00
2.440741E+02  2.255926E+00  3.102155E+00


2.437037E+02  2.256296E+00  3.423070E+00
2.437037E+02  2.256667E+00  3.423100E+00
2.437037E+02  2.257037E+00  3.422899E+00
2.438889E+02  2.256296E+00  3.426887E+00
2.438889E+02  2.256667E+00  3.421280E+00
2.438889E+02  2.257037E+00  3.421268E+00
2.440741E+02  2.256296E+00  3.102020E+00
2.440741E+02  2.256667E+00  3.101939E+00
2.440741E+02  2.257037E+00  3.105398E+00


2.437037E+02  2.257407E+00  3.426521E+00
2.437037E+02  2.257778E+00  3.426299E+00
2.437037E+02  2.258148E+00  3.426536E+00
2.438889E+02  2.257407E+00  3.421183E+00
2.438889E+02  2.257778E+00  3.107916E+00
2.438889E+02  2.258148E+00  3.109215E+00
2.440741E+02  2.257407E+00  3.105460E+00
2.440741E+02  2.257778E+00  3.105381E+00
2.440741E+02  2.258148E+00  3.101230E+00


2.425926E+02  2.258519E+00  3.583575E+00
2.425926E+02  2.258889E+00  3.583628E+00
2.425926E+02  2.259259E+00  3.594060E+00
2.427778E+02  2.258519E+00  3.720941E+00
2.427778E+02  2.258889E+00  3.721087E+00
2.427778E+02  2.259259E+00  3.721560E+00
2.429630E+02  2.258519E+00  3.733276E+00
2.429630E+02  2.258889E+00  3.727352E+00
2.429630E+02  2.259259E+00  3.727379E+00


2.425926E+02  2.259630E+00  3.594321E+00
2.425926E+02  2.260000E+00  3.594542E+00
2.425926E+02  2.260370E+00  3.600131E+00
2.427778E+02  2.259630E+00  3.720677E+00
2.427778E+02  2.260000E+00  3.720918E+00
2.427778E+02  2.260370E+00  3.720962E+00
2.429630E+02  2.259630E+00  3.728441E+00
2.429630E+02  2.260000E+00  3.728477E+00
2.429630E+02  2.260370E+00  3.784678E+00


2.425926E+02  2.260741E+00  3.600227E+00
2.425926E+02  2.261111E+00  3.600290E+00
2.425926E+02  2.261481E+00  3.600208E+00
2.427778E+02  2.260741E+00  3.727366E+00
2.427778E+02  2.261111E+00  3.733483E+00
2.427778E+02  2.261481E+00  3.733595E+00
2.429630E+02  2.260741E+00  3.784882E+00
2.429630E+02  2.261111E+00  3.783635E+00
2.429630E+02  2.261481E+00  3.789206E+00


2.431481E+02  2.258519E+00  3.786849E+00
2.431481E+02  2.258889E+00  3.789459E+00
2.431481E+02  2.259259E+00  3.789685E+00
2.433333E+02  2.258519E+00  3.775768E+00
2.433333E+02  2.258889E+00  3.775956E+00
2.433333E+02  2.259259E+00  3.774207E+00
2.435185E+02  2.258519E+00  3.666993E+00
2.435185E+02  2.258889E+00  3.667055E+00
2.435185E+02  2.259259E+00  3.667119E+00


2.431481E+02  2.259630E+00  3.789703E+00
2.431481E+02  2.260000E+00  3.789702E+00
2.431481E+02  2.260370E+00  3.758522E+00
2.433333E+02  2.259630E+00  3.778396E+00
2.433333E+02  2.260000E+00  3.778623E+00
2.433333E+02  2.260370E+00  3.773023E+00
2.435185E+02  2.259630E+00  3.667054E+00
2.435185E+02  2.260000E+00  3.669668E+00
2.435185E+02  2.260370E+00  3.669629E+00


2.431481E+02  2.260741E+00  3.758768E+00
2.431481E+02  2.261111E+00  3.758879E+00
2.431481E+02  2.261481E+00  3.758848E+00
2.433333E+02  2.260741E+00  3.776034E+00
2.433333E+02  2.261111E+00  3.776034E+00
2.433333E+02  2.261481E+00  3.776120E+00
2.435185E+02  2.260741E+00  3.667853E+00
2.435185E+02  2.261111E+00  3.667838E+00
2.435185E+02  2.261481E+00  3.671773E+00


2.437037E+02  2.258519E+00  3.426478E+00
2.437037E+02  2.258889E+00  3.430049E+00
2.437037E+02  2.259259E+00  3.429995E+00
2.438889E+02  2.258519E+00  3.109359E+00
2.438889E+02  2.258889E+00  3.109068E+00
2.438889E+02  2.259259E+00  3.114353E+00
2.440741E+02  2.258519E+00  3.101747E+00
2.440741E+02  2.258889E+00  3.101668E+00
2.440741E+02  2.259259E+00  3.101883E+00


2.437037E+02  2.259630E+00  3.429983E+00
2.437037E+02  2.260000E+00  3.428933E+00
2.437037E+02  2.260370E+00  3.428932E+00
2.438889E+02  2.259630E+00  3.114275E+00
2.438889E+02  2.260000E+00  3.114261E+00
2.438889E+02  2.260370E+00  3.112415E+00
2.440741E+02  2.259630E+00  2.810043E+00
2.440741E+02  2.260000E+00  2.814005E+00
2.440741E+02  2.260370E+00  2.813648E+00


2.437037E+02  2.260741E+00  3.430250E+00
2.437037E+02  2.261111E+00  3.430504E+00
2.437037E+02  2.261481E+00  3.430430E+00
2.438889E+02  2.260741E+00  3.111322E+00
2.438889E+02  2.261111E+00  3.111861E+00
2.438889E+02  2.261481E+00  3.111781E+00
2.440741E+02  2.260741E+00  2.813534E+00
2.440741E+02  2.261111E+00  2.812262E+00
2.440741E+02  2.261481E+00  2.812148E+00


2.425926E+02  2.261852E+00  3.600811E+00
2.425926E+02  2.262222E+00  3.603090E+00
2.425926E+02  2.262593E+00  3.603171E+00
2.427778E+02  2.261852E+00  3.733630E+00
2.427778E+02  2.262222E+00  3.734678E+00
2.427778E+02  2.262593E+00  3.735445E+00
2.429630E+02  2.261852E+00  3.789584E+00
2.429630E+02  2.262222E+00  3.792872E+00
2.429630E+02  2.262593E+00  3.792883E+00


2.425926E+02  2.262963E+00  3.603216E+00
2.425926E+02  2.263333E+00  3.609365E+00
2.425926E+02  2.263704E+00  3.609425E+00
2.427778E+02  2.262963E+00  3.735039E+00
2.427778E+02  2.263333E+00  3.735284E+00
2.427778E+02  2.263704E+00  3.735321E+00
2.429630E+02  2.262963E+00  3.794827E+00
2.429630E+02  2.263333E+00  3.795146E+00
2.429630E+02  2.263704E+00  3.795282E+00


2.425926E+02  2.264074E+00  3.609552E+00
2.425926E+02  2.264444E+00  3.609826E+00
2.425926E+02  2.264815E+00  3.610189E+00
2.427778E+02  2.264074E+00  3.740573E+00
2.427778E+02  2.264444E+00  3.740757E+00
2.427778E+02  2.264815E+00  3.740793E+00
2.429630E+02  2.264074E+00  3.795256E+00
2.429630E+02  2.264444E+00  3.798486E+00
2.429630E+02  2.264815E+00  3.798471E+00


2.431481E+02  2.261852E+00  3.775096E+00
2.431481E+02  2.262222E+00  3.779296E+00
2.431481E+02  2.262593E+00  3.779252E+00
2.433333E+02  2.261852E+00  3.776150E+00
2.433333E+02  2.262222E+00  3.664037E+00
2.433333E+02  2.262593E+00  3.666623E+00
2.435185E+02  2.261852E+00  3.664824E+00
2.435185E+02  2.262222E+00  3.664843E+00
2.435185E+02  2.262593E+00  3.664323E+00


2.431481E+02  2.262963E+00  3.779253E+00
2.431481E+02  2.263333E+00  3.782307E+00
2.431481E+02  2.263704E+00  3.783537E+00
2.433333E+02  2.262963E+00  3.666897E+00
2.433333E+02  2.263333E+00  3.666990E+00
2.433333E+02  2.263704E+00  3.670196E+00
2.435185E+02  2.262963E+00  3.664297E+00
2.435185E+02  2.263333E+00  3.665647E+00
2.435185E+02  2.263704E+00  3.665946E+00


2.431481E+02  2.264074E+00  3.783538E+00
2.431481E+02  2.264444E+00  3.783456E+00
2.431481E+02  2.264815E+00  3.783458E+00
2.433333E+02  2.264074E+00  3.674047E+00
2.433333E+02  2.264444E+00  3.674076E+00
2.433333E+02  2.264815E+00  3.674096E+00
2.435185E+02  2.264074E+00  3.431271E+00
2.435185E+02  2.264444E+00  3.435626E+00
2.435185E+02  2.264815E+00  3.435692E+00


2.437037E+02  2.261852E+00  3.434800E+00
2.437037E+02  2.262222E+00  3.432991E+00
2.437037E+02  2.262593E+00  3.433054E+00
2.438889E+02  2.261852E+00  3.106992E+00
2.438889E+02  2.262222E+00  3.106891E+00
2.438889E+02  2.262593E+00  3.110848E+00
2.440741E+02  2.261852E+00  2.807124E+00
2.440741E+02  2.262222E+00  2.807270E+00
2.440741E+02  2.262593E+00  2.806988E+00


2.437037E+02  2.262963E+00  3.432996E+00
2.437037E+02  2.263333E+00  3.426192E+00
2.437037E+02  2.263704E+00  3.426731E+00
2.438889E+02  2.262963E+00  3.110992E+00
2.438889E+02  2.263333E+00  3.110809E+00
2.438889E+02  2.263704E+00  3.107931E+00
2.440741E+02  2.262963E+00  2.809942E+00
2.440741E+02  2.263333E+00  2.809865E+00
2.440741E+02  2.263704E+00  2.782872E+00


2.437037E+02  2.264074E+00  3.426955E+00
2.437037E+02  2.264444E+00  3.426895E+00
2.437037E+02  2.264815E+00  3.426858E+00
2.438889E+02  2.264074E+00  3.107847E+00
2.438889E+02  2.264444E+00  3.107916E+00
2.438889E+02  2.264815E+00  3.105039E+00
2.440741E+02  2.264074E+00  2.782705E+00
2.440741E+02  2.264444E+00  2.779566E+00
2.440741E+02  2.264815E+00  2.779560E+00


2.425926E+02  2.285185E+00  3.781347E+00
2.425926E+02  2.285556E+00  3.780901E+00
2.425926E+02  2.285926E+00  3.781034E+00
2.427778E+02  2.285185E+00  3.789562E+00
2.427778E+02  2.285556E+00  3.677875E+00
2.427778E+02  2.285926E+00  3.677872E+00
2.429630E+02  2.285185E+00  3.671221E+00
2.429630E+02  2.285556E+00  3.666762E+00
2.429630E+02  2.285926E+00  3.666644E+00


2.425926E+02  2.286296E+00  3.799184E+00
2.425926E+02  2.286667E+00  3.799138E+00
2.425926E+02  2.287037E+00  3.794004E+00
2.427778E+02  2.286296E+00  3.676615E+00
2.427778E+02  2.286667E+00  3.674609E+00
2.427778E+02  2.287037E+00  3.675548E+00
2.429630E+02  2.286296E+00  3.666722E+00
2.429630E+02  2.286667E+00  3.663883E+00
2.429630E+02  2.287037E+00  3.663843E+00


2.425926E+02  2.287407E+00  3.789943E+00
2.425926E+02  2.287778E+00  3.789935E+00
2.425926E+02  2.288148E+00  3.789892E+00
